0.700000 0.030000 1.000000 0.000000
0.700000 0.040000 1.000000 0.000000
0.700000 0.050000 1.000000 0.000000
0.700000 0.060000 1.000000 0.000000
0.700000 0.070000 1.000000 0.000000
0.700000 0.080000 1.000000 0.000000
0.700000 0.090000 1.000000 0.000000
0.700000 0.100000 1.000000 0.000000
0.700000 0.110000 1.000000 0.000000
0.700000 0.120000 1.000000 0.000000
0.700000 0.130000 1.000000 0.000000
0.700000 0.140000 1.000000 0.000000
0.700000 0.150000 1.000000 0.000000
0.700000 0.160000 1.000000 0.000000
0.700000 0.170000 1.000000 0.000000
0.700000 0.180000 1.000000 0.000000
0.700000 0.190000 1.000000 0.000000
0.700000 0.200000 1.000000 0.000000
0.700000 0.210000 1.000000 0.000000
0.700000 0.220000 1.000000 0.000000
0.700000 0.230000 1.000000 0.000000
0.700000 0.240000 1.000000 0.000000
0.700000 0.250000 1.000000 0.000000
0.700000 0.260000 1.000000 0.000000
0.700000 0.270000 1.000000 0.000000
0.700000 0.280000 1.000000 0.000000
0.700000 0.290000 1.000000 0.000000
0.700000 0.300000 1.000000 0.000000
0.700000 0.310000 1.000000 0.000000
0.700000 0.320000 1.000000 0.000000
0.700000 0.330000 1.000000 0.000000
0.700000 0.340000 1.000000 0.000000
0.700000 0.350000 1.000000 0.000000
0.700000 0.360000 1.000000 0.000000
0.700000 0.370000 1.000000 0.000000
0.700000 0.380000 1.000000 0.000000
0.700000 0.390000 1.000000 0.000000
0.700000 0.400000 1.000000 0.000000
0.700000 0.410000 1.000000 0.000000
0.700000 0.420000 1.000000 0.000000
0.700000 0.430000 1.000000 0.000000
0.700000 0.440000 1.000000 0.000000
0.700000 0.450000 1.000000 0.000000
0.700000 0.460000 1.000000 0.000000
0.700000 0.470000 1.000000 0.000000
0.700000 0.480000 1.000000 0.000000
0.700000 0.490000 1.000000 0.000000
0.700000 0.500000 1.000000 0.000000
0.700000 0.510000 1.000000 0.000000
0.700000 0.520000 1.000000 0.000000
0.700000 0.530000 1.000000 0.000000
0.700000 0.540000 1.000000 0.000000
0.700000 0.550000 1.000000 0.000000
0.700000 0.560000 1.000000 0.000000
0.700000 0.570000 1.000000 0.000000
0.700000 0.580000 1.000000 0.000000
0.700000 0.590000 0.830000 0.133116
0.700000 0.600000 0.847000 0.141989
0.700000 0.610000 0.771000 0.157445
0.700000 0.620000 0.709000 0.138018
0.700000 0.630000 0.647000 0.079505
0.700000 0.640000 0.661000 0.049487
0.700000 0.650000 0.550000 0.068557
0.700000 0.660000 0.583000 0.068272
0.700000 0.670000 0.585000 0.079152
0.700000 0.680000 0.556000 0.076837
0.700000 0.690000 0.536000 0.079524
0.700000 0.700000 0.570000 0.053104
0.700000 0.710000 0.537000 0.069000
0.700000 0.720000 0.476000 0.047791
0.700000 0.730000 0.502000 0.040447
0.700000 0.740000 0.514000 0.048000
0.700000 0.750000 0.492000 0.051536
0.700000 0.760000 0.515000 0.059372
0.700000 0.770000 0.435000 0.074867
0.700000 0.780000 0.459000 0.049890
0.700000 0.790000 0.418000 0.059296
0.700000 0.800000 0.470000 0.058652
0.700000 0.810000 0.419000 0.038066
0.700000 0.820000 0.403000 0.072945
0.700000 0.830000 0.430000 0.053479
0.700000 0.840000 0.417000 0.061490
0.700000 0.850000 0.390000 0.075763
0.700000 0.860000 0.348000 0.021354
0.700000 0.870000 0.412000 0.057931
0.700000 0.880000 0.382000 0.075339
0.700000 0.890000 0.317000 0.027946
0.700000 0.900000 0.356000 0.036661
0.700000 0.910000 0.358000 0.039192
0.700000 0.920000 0.333000 0.076033
0.700000 0.930000 0.352000 0.043081
0.700000 0.940000 0.338000 0.033407
0.700000 0.950000 0.335000 0.030083
0.700000 0.960000 0.330000 0.048580
0.700000 0.970000 0.294000 0.050239
0.700000 0.980000 0.318000 0.029257
0.700000 0.990000 0.314000 0.045431
0.690000 0.010000 1.000000 0.000000
0.690000 0.020000 1.000000 0.000000
0.690000 0.030000 1.000000 0.000000
0.690000 0.040000 1.000000 0.000000
0.690000 0.050000 1.000000 0.000000
0.690000 0.060000 1.000000 0.000000
0.690000 0.070000 1.000000 0.000000
0.690000 0.080000 1.000000 0.000000
0.690000 0.090000 1.000000 0.000000
0.690000 0.100000 1.000000 0.000000
0.690000 0.110000 1.000000 0.000000
0.690000 0.120000 1.000000 0.000000
0.690000 0.130000 1.000000 0.000000
0.690000 0.140000 1.000000 0.000000
0.690000 0.150000 1.000000 0.000000
0.690000 0.160000 1.000000 0.000000
0.690000 0.170000 1.000000 0.000000
0.690000 0.180000 1.000000 0.000000
0.690000 0.190000 1.000000 0.000000
0.690000 0.200000 1.000000 0.000000
0.690000 0.210000 1.000000 0.000000
0.690000 0.220000 1.000000 0.000000
0.690000 0.230000 1.000000 0.000000
0.690000 0.240000 1.000000 0.000000
0.690000 0.250000 1.000000 0.000000
0.690000 0.260000 1.000000 0.000000
0.690000 0.270000 1.000000 0.000000
0.690000 0.280000 1.000000 0.000000
0.690000 0.290000 1.000000 0.000000
0.690000 0.300000 1.000000 0.000000
0.690000 0.310000 1.000000 0.000000
0.690000 0.320000 1.000000 0.000000
0.690000 0.330000 1.000000 0.000000
0.690000 0.340000 1.000000 0.000000
0.690000 0.350000 1.000000 0.000000
0.690000 0.360000 1.000000 0.000000
0.690000 0.370000 1.000000 0.000000
0.690000 0.380000 1.000000 0.000000
0.690000 0.390000 1.000000 0.000000
0.690000 0.400000 1.000000 0.000000
0.690000 0.410000 1.000000 0.000000
0.690000 0.420000 1.000000 0.000000
0.690000 0.430000 1.000000 0.000000
0.690000 0.440000 1.000000 0.000000
0.690000 0.450000 1.000000 0.000000
0.690000 0.460000 1.000000 0.000000
0.690000 0.470000 1.000000 0.000000
0.690000 0.480000 1.000000 0.000000
0.690000 0.490000 1.000000 0.000000
0.690000 0.500000 1.000000 0.000000
0.690000 0.510000 1.000000 0.000000
0.690000 0.520000 1.000000 0.000000
0.690000 0.530000 1.000000 0.000000
0.690000 0.540000 1.000000 0.000000
0.690000 0.550000 1.000000 0.000000
0.690000 0.560000 1.000000 0.000000
0.690000 0.570000 0.978000 0.066000
0.690000 0.580000 0.966000 0.102000
0.690000 0.590000 0.851000 0.197709
0.690000 0.600000 0.876000 0.133881
0.690000 0.610000 0.756000 0.157366
0.690000 0.620000 0.669000 0.048466
0.690000 0.630000 0.643000 0.077337
0.690000 0.640000 0.687000 0.128144
0.690000 0.650000 0.587000 0.074572
0.690000 0.660000 0.549000 0.050090
0.690000 0.670000 0.552000 0.104192
0.690000 0.680000 0.590000 0.058992
0.690000 0.690000 0.575000 0.040062
0.690000 0.700000 0.561000 0.079931
0.690000 0.710000 0.535000 0.061033
0.690000 0.720000 0.494000 0.054991
0.690000 0.730000 0.501000 0.061555
0.690000 0.740000 0.547000 0.041243
0.690000 0.750000 0.482000 0.052307
0.690000 0.760000 0.456000 0.075392
0.690000 0.770000 0.458000 0.065544
0.690000 0.780000 0.474000 0.069022
0.690000 0.790000 0.405000 0.048836
0.690000 0.800000 0.450000 0.050398
0.690000 0.810000 0.409000 0.052048
0.690000 0.820000 0.436000 0.069166
0.690000 0.830000 0.418000 0.066603
0.690000 0.840000 0.430000 0.065422
0.690000 0.850000 0.392000 0.076131
0.690000 0.860000 0.374000 0.061514
0.690000 0.870000 0.402000 0.067498
0.690000 0.880000 0.366000 0.046519
0.690000 0.890000 0.382000 0.041665
0.690000 0.900000 0.346000 0.048621
0.690000 0.910000 0.330000 0.030000
0.690000 0.920000 0.344000 0.039799
0.690000 0.930000 0.329000 0.021190
0.690000 0.940000 0.336000 0.043863
0.690000 0.950000 0.334000 0.045869
0.690000 0.960000 0.316000 0.068293
0.690000 0.970000 0.298000 0.048949
0.690000 0.980000 0.332000 0.039950
0.690000 0.990000 0.296000 0.051029
0.680000 0.010000 1.000000 0.000000
0.680000 0.020000 1.000000 0.000000
0.680000 0.030000 1.000000 0.000000
0.680000 0.040000 1.000000 0.000000
0.680000 0.050000 1.000000 0.000000
0.680000 0.060000 1.000000 0.000000
0.680000 0.070000 1.000000 0.000000
0.680000 0.080000 1.000000 0.000000
0.680000 0.090000 1.000000 0.000000
0.680000 0.100000 1.000000 0.000000
0.680000 0.110000 1.000000 0.000000
0.680000 0.120000 1.000000 0.000000
0.680000 0.130000 1.000000 0.000000
0.680000 0.140000 1.000000 0.000000
0.680000 0.150000 1.000000 0.000000
0.680000 0.160000 1.000000 0.000000
0.680000 0.170000 1.000000 0.000000
0.680000 0.180000 1.000000 0.000000
0.680000 0.190000 1.000000 0.000000
0.680000 0.200000 1.000000 0.000000
0.680000 0.210000 1.000000 0.000000
0.680000 0.220000 1.000000 0.000000
0.680000 0.230000 1.000000 0.000000
0.680000 0.240000 1.000000 0.000000
0.680000 0.250000 1.000000 0.000000
0.680000 0.260000 1.000000 0.000000
0.680000 0.270000 1.000000 0.000000
0.680000 0.280000 1.000000 0.000000
0.680000 0.290000 1.000000 0.000000
0.680000 0.300000 1.000000 0.000000
0.680000 0.310000 1.000000 0.000000
0.680000 0.320000 1.000000 0.000000
0.680000 0.330000 1.000000 0.000000
0.680000 0.340000 1.000000 0.000000
0.680000 0.350000 1.000000 0.000000
0.680000 0.360000 1.000000 0.000000
0.680000 0.370000 1.000000 0.000000
0.680000 0.380000 1.000000 0.000000
0.680000 0.390000 1.000000 0.000000
0.680000 0.400000 1.000000 0.000000
0.680000 0.410000 1.000000 0.000000
0.680000 0.420000 1.000000 0.000000
0.680000 0.430000 1.000000 0.000000
0.680000 0.440000 1.000000 0.000000
0.680000 0.450000 1.000000 0.000000
0.680000 0.460000 1.000000 0.000000
0.680000 0.470000 1.000000 0.000000
0.680000 0.480000 1.000000 0.000000
0.680000 0.490000 1.000000 0.000000
0.680000 0.500000 1.000000 0.000000
0.680000 0.510000 1.000000 0.000000
0.680000 0.520000 1.000000 0.000000
0.680000 0.530000 1.000000 0.000000
0.680000 0.540000 1.000000 0.000000
0.680000 0.550000 1.000000 0.000000
0.680000 0.560000 1.000000 0.000000
0.680000 0.570000 1.000000 0.000000
0.680000 0.580000 0.939000 0.122020
0.680000 0.590000 0.899000 0.136927
0.680000 0.600000 0.869000 0.165436
0.680000 0.610000 0.703000 0.101198
0.680000 0.620000 0.734000 0.123628
0.680000 0.630000 0.657000 0.078492
0.680000 0.640000 0.642000 0.057061
0.680000 0.650000 0.608000 0.075868
0.680000 0.660000 0.581000 0.082030
0.680000 0.670000 0.642000 0.043313
0.680000 0.680000 0.552000 0.073457
0.680000 0.690000 0.488000 0.038678
0.680000 0.700000 0.493000 0.071840
0.680000 0.710000 0.473000 0.053113
0.680000 0.720000 0.516000 0.084404
0.680000 0.730000 0.503000 0.031000
0.680000 0.740000 0.521000 0.046573
0.680000 0.750000 0.499000 0.058728
0.680000 0.760000 0.444000 0.051029
0.680000 0.770000 0.452000 0.049960
0.680000 0.780000 0.444000 0.052192
0.680000 0.790000 0.428000 0.058275
0.680000 0.800000 0.419000 0.050090
0.680000 0.810000 0.414000 0.050833
0.680000 0.820000 0.455000 0.060539
0.680000 0.830000 0.403000 0.053861
0.680000 0.840000 0.414000 0.086741
0.680000 0.850000 0.385000 0.043646
0.680000 0.860000 0.372000 0.037630
0.680000 0.870000 0.389000 0.037802
0.680000 0.880000 0.380000 0.065574
0.680000 0.890000 0.354000 0.066363
0.680000 0.900000 0.375000 0.039306
0.680000 0.910000 0.339000 0.042532
0.680000 0.920000 0.362000 0.048332
0.680000 0.930000 0.383000 0.055687
0.680000 0.940000 0.340000 0.042190
0.680000 0.950000 0.317000 0.039000
0.680000 0.960000 0.325000 0.032326
0.680000 0.970000 0.333000 0.026851
0.680000 0.980000 0.330000 0.034641
0.680000 0.990000 0.314000 0.046087
0.670000 0.010000 1.000000 0.000000
0.670000 0.020000 1.000000 0.000000
0.670000 0.030000 1.000000 0.000000
0.670000 0.040000 1.000000 0.000000
0.670000 0.050000 1.000000 0.000000
0.670000 0.060000 1.000000 0.000000
0.670000 0.070000 1.000000 0.000000
0.670000 0.080000 1.000000 0.000000
0.670000 0.090000 1.000000 0.000000
0.670000 0.100000 1.000000 0.000000
0.670000 0.110000 1.000000 0.000000
0.670000 0.120000 1.000000 0.000000
0.670000 0.130000 1.000000 0.000000
0.670000 0.140000 1.000000 0.000000
0.670000 0.150000 1.000000 0.000000
0.670000 0.160000 1.000000 0.000000
0.670000 0.170000 1.000000 0.000000
0.670000 0.180000 1.000000 0.000000
0.670000 0.190000 1.000000 0.000000
0.670000 0.200000 1.000000 0.000000
0.670000 0.210000 1.000000 0.000000
0.670000 0.220000 1.000000 0.000000
0.670000 0.230000 1.000000 0.000000
0.670000 0.240000 1.000000 0.000000
0.670000 0.250000 1.000000 0.000000
0.670000 0.260000 1.000000 0.000000
0.670000 0.270000 1.000000 0.000000
0.670000 0.280000 1.000000 0.000000
0.670000 0.290000 1.000000 0.000000
0.670000 0.300000 1.000000 0.000000
0.670000 0.310000 1.000000 0.000000
0.670000 0.320000 1.000000 0.000000
0.670000 0.330000 1.000000 0.000000
0.670000 0.340000 1.000000 0.000000
0.670000 0.350000 1.000000 0.000000
0.670000 0.360000 1.000000 0.000000
0.670000 0.370000 1.000000 0.000000
0.670000 0.380000 1.000000 0.000000
0.670000 0.390000 1.000000 0.000000
0.670000 0.400000 1.000000 0.000000
0.670000 0.410000 1.000000 0.000000
0.670000 0.420000 1.000000 0.000000
0.670000 0.430000 1.000000 0.000000
0.670000 0.440000 1.000000 0.000000
0.670000 0.450000 1.000000 0.000000
0.670000 0.460000 1.000000 0.000000
0.670000 0.470000 1.000000 0.000000
0.670000 0.480000 1.000000 0.000000
0.670000 0.490000 1.000000 0.000000
0.670000 0.500000 1.000000 0.000000
0.670000 0.510000 1.000000 0.000000
0.670000 0.520000 1.000000 0.000000
0.670000 0.530000 1.000000 0.000000
0.670000 0.540000 1.000000 0.000000
0.670000 0.550000 1.000000 0.000000
0.670000 0.560000 1.000000 0.000000
0.670000 0.570000 1.000000 0.000000
0.670000 0.580000 0.970000 0.090000
0.670000 0.590000 0.932000 0.084829
0.670000 0.600000 0.825000 0.172467
0.670000 0.610000 0.850000 0.159937
0.670000 0.620000 0.670000 0.091652
0.670000 0.630000 0.612000 0.081462
0.670000 0.640000 0.622000 0.043313
0.670000 0.650000 0.631000 0.058387
0.670000 0.660000 0.585000 0.045222
0.670000 0.670000 0.599000 0.089939
0.670000 0.680000 0.558000 0.028566
0.670000 0.690000 0.552000 0.084119
0.670000 0.700000 0.528000 0.096830
0.670000 0.710000 0.501000 0.067446
0.670000 0.720000 0.479000 0.045266
0.670000 0.730000 0.524000 0.073376
0.670000 0.740000 0.465000 0.036674
0.670000 0.750000 0.462000 0.070824
0.670000 0.760000 0.454000 0.022450
0.670000 0.770000 0.456000 0.050438
0.670000 0.780000 0.431000 0.038066
0.670000 0.790000 0.446000 0.081388
0.670000 0.800000 0.409000 0.054305
0.670000 0.810000 0.407000 0.069864
0.670000 0.820000 0.449000 0.063632
0.670000 0.830000 0.428000 0.049558
0.670000 0.840000 0.405000 0.058009
0.670000 0.850000 0.394000 0.036111
0.670000 0.860000 0.394000 0.056427
0.670000 0.870000 0.369000 0.057524
0.670000 0.880000 0.348000 0.060959
0.670000 0.890000 0.383000 0.052545
0.670000 0.900000 0.359000 0.039862
0.670000 0.910000 0.349000 0.045044
0.670000 0.920000 0.348000 0.049960
0.670000 0.930000 0.366000 0.039038
0.670000 0.940000 0.346000 0.047159
0.670000 0.950000 0.319000 0.066851
0.670000 0.960000 0.316000 0.030725
0.670000 0.970000 0.347000 0.032573
0.670000 0.980000 0.327000 0.046915
0.670000 0.990000 0.351000 0.035623
0.660000 0.010000 1.000000 0.000000
0.660000 0.020000 1.000000 0.000000
0.660000 0.030000 1.000000 0.000000
0.660000 0.040000 1.000000 0.000000
0.660000 0.050000 1.000000 0.000000
0.660000 0.060000 1.000000 0.000000
0.660000 0.070000 1.000000 0.000000
0.660000 0.080000 1.000000 0.000000
0.660000 0.090000 1.000000 0.000000
0.660000 0.100000 1.000000 0.000000
0.660000 0.110000 1.000000 0.000000
0.660000 0.120000 1.000000 0.000000
0.660000 0.130000 1.000000 0.000000
0.660000 0.140000 1.000000 0.000000
0.660000 0.150000 1.000000 0.000000
0.660000 0.160000 1.000000 0.000000
0.660000 0.170000 1.000000 0.000000
0.660000 0.180000 1.000000 0.000000
0.660000 0.190000 1.000000 0.000000
0.660000 0.200000 1.000000 0.000000
0.660000 0.210000 1.000000 0.000000
0.660000 0.220000 1.000000 0.000000
0.660000 0.230000 1.000000 0.000000
0.660000 0.240000 1.000000 0.000000
0.660000 0.250000 1.000000 0.000000
0.660000 0.260000 1.000000 0.000000
0.660000 0.270000 1.000000 0.000000
0.660000 0.280000 1.000000 0.000000
0.660000 0.290000 1.000000 0.000000
0.660000 0.300000 1.000000 0.000000
0.660000 0.310000 1.000000 0.000000
0.660000 0.320000 1.000000 0.000000
0.660000 0.330000 1.000000 0.000000
0.660000 0.340000 1.000000 0.000000
0.660000 0.350000 1.000000 0.000000
0.660000 0.360000 1.000000 0.000000
0.660000 0.370000 1.000000 0.000000
0.660000 0.380000 1.000000 0.000000
0.660000 0.390000 1.000000 0.000000
0.660000 0.400000 1.000000 0.000000
0.660000 0.410000 1.000000 0.000000
0.660000 0.420000 1.000000 0.000000
0.660000 0.430000 1.000000 0.000000
0.660000 0.440000 1.000000 0.000000
0.660000 0.450000 1.000000 0.000000
0.660000 0.460000 1.000000 0.000000
0.660000 0.470000 1.000000 0.000000
0.660000 0.480000 1.000000 0.000000
0.660000 0.490000 1.000000 0.000000
0.660000 0.500000 1.000000 0.000000
0.660000 0.510000 1.000000 0.000000
0.660000 0.520000 1.000000 0.000000
0.660000 0.530000 1.000000 0.000000
0.660000 0.540000 1.000000 0.000000
0.660000 0.550000 1.000000 0.000000
0.660000 0.560000 1.000000 0.000000
0.660000 0.570000 1.000000 0.000000
0.660000 0.580000 0.981000 0.057000
0.660000 0.590000 0.985000 0.045000
0.660000 0.600000 0.818000 0.156448
0.660000 0.610000 0.735000 0.115174
0.660000 0.620000 0.622000 0.072911
0.660000 0.630000 0.664000 0.085229
0.660000 0.640000 0.619000 0.073137
0.660000 0.650000 0.638000 0.070824
0.660000 0.660000 0.634000 0.083570
0.660000 0.670000 0.606000 0.095729
0.660000 0.680000 0.551000 0.077647
0.660000 0.690000 0.580000 0.063718
0.660000 0.700000 0.527000 0.091439
0.660000 0.710000 0.542000 0.067646
0.660000 0.720000 0.531000 0.072863
0.660000 0.730000 0.456000 0.044542
0.660000 0.740000 0.512000 0.079473
0.660000 0.750000 0.462000 0.051342
0.660000 0.760000 0.476000 0.055893
0.660000 0.770000 0.464000 0.053141
0.660000 0.780000 0.455000 0.055182
0.660000 0.790000 0.421000 0.080554
0.660000 0.800000 0.412000 0.050951
0.660000 0.810000 0.398000 0.032496
0.660000 0.820000 0.414000 0.090022
0.660000 0.830000 0.428000 0.079221
0.660000 0.840000 0.393000 0.053861
0.660000 0.850000 0.392000 0.039699
0.660000 0.860000 0.380000 0.049598
0.660000 0.870000 0.374000 0.049437
0.660000 0.880000 0.408000 0.043313
0.660000 0.890000 0.344000 0.060366
0.660000 0.900000 0.370000 0.043359
0.660000 0.910000 0.359000 0.035903
0.660000 0.920000 0.341000 0.055758
0.660000 0.930000 0.332000 0.051342
0.660000 0.940000 0.341000 0.042767
0.660000 0.950000 0.352000 0.050557
0.660000 0.960000 0.336000 0.036111
0.660000 0.970000 0.356000 0.031369
0.660000 0.980000 0.290000 0.050794
0.660000 0.990000 0.323000 0.036620
0.650000 0.010000 1.000000 0.000000
0.650000 0.020000 1.000000 0.000000
0.650000 0.030000 1.000000 0.000000
0.650000 0.040000 1.000000 0.000000
0.650000 0.050000 1.000000 0.000000
0.650000 0.060000 1.000000 0.000000
0.650000 0.070000 1.000000 0.000000
0.650000 0.080000 1.000000 0.000000
0.650000 0.090000 1.000000 0.000000
0.650000 0.100000 1.000000 0.000000
0.650000 0.110000 1.000000 0.000000
0.650000 0.120000 1.000000 0.000000
0.650000 0.130000 1.000000 0.000000
0.650000 0.140000 1.000000 0.000000
0.650000 0.150000 1.000000 0.000000
0.650000 0.160000 1.000000 0.000000
0.650000 0.170000 1.000000 0.000000
0.650000 0.180000 1.000000 0.000000
0.650000 0.190000 1.000000 0.000000
0.650000 0.200000 1.000000 0.000000
0.650000 0.210000 1.000000 0.000000
0.650000 0.220000 1.000000 0.000000
0.650000 0.230000 1.000000 0.000000
0.650000 0.240000 1.000000 0.000000
0.650000 0.250000 1.000000 0.000000
0.650000 0.260000 1.000000 0.000000
0.650000 0.270000 1.000000 0.000000
0.650000 0.280000 1.000000 0.000000
0.650000 0.290000 1.000000 0.000000
0.650000 0.300000 1.000000 0.000000
0.650000 0.310000 1.000000 0.000000
0.650000 0.320000 1.000000 0.000000
0.650000 0.330000 1.000000 0.000000
0.650000 0.340000 1.000000 0.000000
0.650000 0.350000 1.000000 0.000000
0.650000 0.360000 1.000000 0.000000
0.650000 0.370000 1.000000 0.000000
0.650000 0.380000 1.000000 0.000000
0.650000 0.390000 1.000000 0.000000
0.650000 0.400000 1.000000 0.000000
0.650000 0.410000 1.000000 0.000000
0.650000 0.420000 1.000000 0.000000
0.650000 0.430000 1.000000 0.000000
0.650000 0.440000 1.000000 0.000000
0.650000 0.450000 1.000000 0.000000
0.650000 0.460000 1.000000 0.000000
0.650000 0.470000 1.000000 0.000000
0.650000 0.480000 1.000000 0.000000
0.650000 0.490000 1.000000 0.000000
0.650000 0.500000 1.000000 0.000000
0.650000 0.510000 1.000000 0.000000
0.650000 0.520000 1.000000 0.000000
0.650000 0.530000 1.000000 0.000000
0.650000 0.540000 1.000000 0.000000
0.650000 0.550000 1.000000 0.000000
0.650000 0.560000 1.000000 0.000000
0.650000 0.570000 1.000000 0.000000
